# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
921		118010		1551092		47828
922		118010		1551092		47828
923		118009		1551093		47827
924		118007		1551095		47825
925		118007		1551095		47825
926		118007		1551095		47825
927		118007		1551095		47825
928		118007		1551095		47825
929		118007		1551095		47825
930		118006		1551096		47827
931		118005		1551097		47825
932		118005		1551097		47825
933		118003		1551099		47823
934		118003		1551099		47823
935		118003		1551099		47823
936		118003		1551099		47823
937		118003		1551099		47823
938		118002		1551100		47822
939		118002		1551100		47822
940		118001		1551101		47822
941		118001		1551101		47822
942		118001		1551101		47822
943		118000		1551102		47821
944		118000		1551102		47821
945		118000		1551102		47821
946		117999		1551103		47820
947		117999		1551103		47820
948		117998		1551104		47819
949		117998		1551104		47819
950		117998		1551104		47819
951		117998		1551104		47819
952		117998		1551104		47819
953		117998		1551104		47819
954		117998		1551104		47819
955		117998		1551104		47819
956		117998		1551104		47819
957		117998		1551104		47819
958		117998		1551104		47819
959		117998		1551104		47819
960		117998		1551104		47819
961		117998		1551104		47819
962		117998		1551104		47819
963		117998		1551104		47819
964		117998		1551104		47819
965		117998		1551104		47819
966		117998		1551104		47819
967		117998		1551104		47819
968		117998		1551104		47819
969		117998		1551104		47819
970		117997		1551105		47817
971		117997		1551105		47817
972		117997		1551105		47817
973		117997		1551105		47817
974		117997		1551105		47817
975		117997		1551105		47817
976		117997		1551105		47817
977		117997		1551105		47817
978		117997		1551105		47817
979		117996		1551106		47817
980		117996		1551106		47817
981		117996		1551106		47817
982		117995		1551107		47817
983		117995		1551107		47817
984		117995		1551107		47817
985		117995		1551107		47817
986		117995		1551107		47817
987		117995		1551107		47817
988		117995		1551107		47817
989		117995		1551107		47817
990		117994		1551108		47816
991		117994		1551108		47816
992		117994		1551108		47816
993		117994		1551108		47816
994		117994		1551108		47816
995		117994		1551108		47816
996		117994		1551108		47816
997		117994		1551108		47816
998		117994		1551108		47816
999		117994		1551108		47816
