# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
188		41235		5944		2045
189		41235		5945		2045
190		41232		5947		2045
191		41232		5949		2043
192		41232		5951		2043
193		41232		5953		2042
194		41231		5956		2042
195		41231		5958		2043
196		41231		5959		2044
197		41230		5961		2043
198		41230		5964		2042
199		41229		5966		2041
200		41229		5970		2042
201		41229		5973		2043
202		41228		5977		2044
203		41228		5979		2045
204		41228		5982		2042
205		41228		5983		2041
206		41228		5989		2037
207		41228		5991		2036
208		41228		5994		2038
209		41226		5997		2037
210		41226		5998		2036
211		41226		5998		2036
212		41226		5999		2037
213		41226		6002		2037
214		41225		6003		2037
215		41225		6004		2037
216		41225		6005		2038
217		41225		6005		2038
218		41225		6006		2038
219		41225		6007		2038
220		41225		6007		2038
221		41225		6010		2035
222		41225		6010		2035
223		41225		6010		2035
224		41225		6011		2035
225		41225		6012		2034
226		41225		6013		2035
227		41225		6014		2035
228		41225		6017		2034
229		41225		6019		2034
230		41225		6021		2034
231		41225		6023		2033
232		41225		6024		2034
233		41225		6024		2034
234		41225		6024		2034
235		41225		6025		2033
236		41225		6027		2034
237		41225		6027		2034
238		41225		6027		2034
239		41225		6028		2034
240		41225		6030		2035
241		41225		6033		2036
242		41225		6033		2036
243		41225		6035		2038
244		41225		6036		2038
245		41225		6038		2039
246		41224		6041		2040
247		41224		6043		2041
248		41224		6043		2041
249		41224		6044		2041
250		41224		6045		2040
251		41224		6047		2041
252		41224		6049		2042
253		41224		6051		2041
254		41224		6052		2040
255		41224		6054		2041
256		41224		6055		2040
257		41224		6059		2043
258		41224		6061		2042
259		41224		6063		2040
260		41224		6066		2042
261		41224		6069		2040
262		41224		6069		2040
263		41224		6071		2039
264		41224		6073		2040
265		41224		6073		2040
266		41224		6074		2041
267		41224		6074		2041
268		41224		6075		2041
269		41224		6077		2041
270		41224		6077		2041
271		41224		6078		2040
272		41224		6079		2040
273		41224		6082		2042
274		41224		6082		2042
275		41224		6084		2039
276		41224		6085		2039
277		41224		6085		2039
278		41224		6085		2039
279		41224		6088		2039
280		41224		6091		2040
281		41224		6091		2040
282		41224		6091		2040
283		41224		6092		2040
284		41224		6093		2040
285		41224		6095		2042
286		41223		6097		2043
287		41223		6098		2041
288		41223		6101		2040
289		41223		6102		2041
290		41223		6105		2039
291		41223		6106		2040
292		41223		6106		2040
293		41223		6106		2040
294		41223		6106		2040
295		41223		6108		2040
296		41223		6108		2040
297		41223		6108		2040
298		41223		6110		2039
299		41223		6110		2039
300		41223		6111		2040
301		41223		6111		2040
302		41223		6114		2042
303		41223		6115		2042
304		41223		6116		2043
305		41223		6118		2043
306		41223		6120		2040
307		41223		6121		2039
308		41223		6122		2039
309		41223		6123		2038
310		41223		6123		2038
311		41223		6123		2038
312		41223		6123		2038
313		41223		6124		2038
314		41223		6126		2040
315		41223		6126		2040
316		41223		6127		2039
317		41223		6127		2039
318		41223		6127		2039
319		41223		6127		2039
320		41223		6127		2039
321		41223		6128		2041
322		41223		6129		2041
323		41223		6129		2041
324		41223		6131		2041
325		41223		6131		2041
326		41223		6132		2042
327		41223		6132		2042
328		41223		6134		2043
329		41223		6135		2044
330		41223		6135		2044
331		41223		6136		2044
332		41223		6136		2044
333		41223		6139		2041
334		41223		6139		2041
335		41223		6140		2041
336		41223		6142		2039
337		41223		6143		2039
338		41223		6143		2039
339		41223		6145		2039
340		41223		6147		2039
341		41223		6149		2039
342		41223		6150		2039
343		41223		6151		2039
344		41223		6153		2038
345		41223		6153		2038
346		41223		6155		2037
347		41223		6155		2037
348		41223		6157		2037
349		41223		6157		2037
350		41223		6158		2038
351		41223		6158		2038
352		41223		6160		2041
353		41223		6161		2043
354		41223		6162		2044
355		41223		6163		2043
356		41223		6164		2044
357		41223		6165		2042
358		41223		6166		2041
359		41223		6167		2040
360		41223		6170		2040
361		41223		6171		2038
362		41223		6171		2038
363		41223		6171		2038
364		41223		6171		2038
365		41223		6172		2037
366		41223		6172		2037
367		41223		6175		2036
368		41223		6177		2035
369		41223		6178		2035
370		41223		6180		2037
371		41223		6181		2037
372		41223		6181		2037
373		41223		6183		2038
374		41223		6186		2038
375		41223		6187		2038
376		41223		6189		2039
377		41223		6191		2039
378		41223		6191		2039
379		41223		6193		2039
380		41223		6195		2039
381		41223		6196		2041
382		41223		6197		2041
383		41223		6198		2041
384		41223		6202		2041
385		41223		6202		2041
386		41223		6206		2040
387		41223		6206		2040
388		41223		6208		2042
389		41223		6210		2039
390		41223		6210		2039
391		41223		6210		2039
392		41223		6211		2041
393		41223		6212		2040
394		41223		6212		2040
395		41223		6214		2040
396		41223		6215		2042
397		41223		6217		2041
398		41223		6217		2041
399		41223		6218		2041
400		41223		6219		2042
401		41223		6219		2042
402		41223		6220		2043
403		41223		6220		2043
404		41223		6220		2043
405		41223		6221		2044
406		41223		6222		2043
407		41223		6223		2043
408		41223		6223		2043
409		41223		6224		2042
410		41223		6226		2040
411		41223		6228		2039
412		41223		6229		2039
413		41223		6229		2039
414		41223		6229		2039
415		41223		6231		2037
416		41223		6232		2037
417		41223		6233		2036
418		41223		6234		2037
419		41223		6235		2039
420		41223		6236		2039
421		41223		6238		2041
422		41223		6238		2041
423		41223		6239		2041
424		41223		6240		2040
425		41223		6240		2040
426		41223		6242		2043
427		41223		6243		2041
428		41223		6245		2039
429		41223		6245		2039
430		41223		6246		2039
431		41223		6246		2039
432		41223		6246		2039
433		41223		6248		2042
434		41223		6249		2042
435		41223		6252		2047
436		41223		6253		2045
437		41223		6256		2044
438		41223		6256		2044
439		41223		6258		2041
440		41223		6259		2042
441		41223		6261		2043
442		41223		6262		2043
443		41223		6262		2043
444		41223		6262		2043
445		41223		6262		2043
446		41223		6262		2043
447		41223		6263		2043
448		41223		6263		2043
449		41223		6264		2043
450		41223		6265		2044
451		41223		6267		2042
452		41223		6268		2042
453		41223		6269		2042
454		41223		6269		2042
455		41223		6269		2042
456		41223		6271		2042
457		41223		6272		2042
458		41223		6274		2043
459		41223		6274		2043
460		41223		6275		2042
461		41223		6278		2042
462		41223		6278		2042
463		41223		6279		2042
464		41223		6279		2042
465		41223		6279		2042
466		41223		6280		2042
467		41223		6282		2043
468		41223		6283		2043
469		41223		6283		2043
470		41223		6284		2043
471		41223		6285		2043
472		41223		6285		2043
473		41223		6288		2044
474		41223		6288		2044
475		41223		6289		2043
476		41223		6291		2042
477		41223		6292		2041
478		41223		6295		2043
479		41223		6296		2042
480		41223		6297		2041
481		41223		6299		2041
482		41223		6302		2041
483		41223		6303		2040
484		41223		6303		2040
485		41223		6303		2040
486		41223		6305		2042
487		41223		6306		2041
488		41223		6306		2041
489		41223		6307		2041
490		41223		6310		2040
491		41223		6310		2040
492		41223		6313		2038
493		41223		6315		2039
494		41223		6315		2039
495		41223		6316		2037
496		41223		6317		2036
497		41223		6319		2034
498		41223		6319		2034
499		41223		6320		2034
500		41223		6320		2034
501		41223		6322		2034
502		41223		6322		2034
503		41223		6322		2034
504		41223		6322		2034
505		41223		6323		2036
506		41223		6323		2036
507		41223		6323		2036
508		41223		6323		2036
509		41223		6323		2036
510		41223		6326		2038
511		41223		6327		2040
512		41223		6329		2038
513		41223		6329		2038
514		41223		6329		2038
515		41223		6331		2038
516		41223		6332		2038
517		41223		6334		2039
518		41223		6336		2038
519		41223		6336		2038
520		41223		6339		2038
521		41223		6340		2039
522		41223		6342		2040
523		41223		6344		2038
524		41223		6345		2036
525		41223		6347		2036
526		41223		6349		2034
527		41223		6352		2033
528		41223		6352		2033
529		41223		6352		2033
530		41223		6354		2035
531		41223		6357		2034
532		41223		6358		2034
533		41223		6359		2035
534		41223		6362		2035
535		41223		6363		2036
536		41223		6364		2037
537		41223		6365		2037
538		41223		6365		2037
539		41223		6366		2036
540		41223		6366		2036
541		41223		6366		2036
542		41223		6367		2034
543		41223		6369		2036
544		41223		6370		2036
545		41223		6371		2037
546		41223		6372		2036
547		41223		6373		2037
548		41223		6378		2041
549		41223		6378		2041
550		41223		6379		2041
551		41223		6379		2041
552		41223		6379		2041
553		41223		6381		2040
554		41223		6382		2041
555		41223		6383		2043
556		41223		6385		2040
557		41223		6385		2040
558		41223		6387		2042
559		41223		6388		2043
560		41223		6389		2042
561		41223		6390		2041
562		41223		6391		2041
563		41223		6391		2041
564		41223		6392		2040
565		41223		6392		2040
566		41223		6392		2040
567		41223		6393		2040
568		41223		6395		2042
569		41223		6396		2042
570		41223		6397		2043
571		41223		6399		2042
572		41223		6402		2042
573		41223		6404		2043
574		41223		6405		2043
575		41223		6406		2044
576		41223		6408		2042
577		41223		6409		2043
578		41223		6409		2043
579		41223		6409		2043
580		41223		6411		2042
581		41223		6411		2042
582		41223		6413		2042
583		41223		6414		2042
584		41223		6414		2042
585		41223		6414		2042
586		41223		6416		2043
587		41223		6417		2043
588		41223		6418		2042
589		41223		6422		2043
590		41223		6423		2041
591		41223		6426		2043
592		41223		6426		2043
593		41223		6427		2043
594		41223		6427		2043
595		41223		6429		2043
596		41223		6432		2043
597		41223		6432		2043
598		41223		6432		2043
599		41223		6433		2043
600		41223		6435		2042
601		41223		6435		2042
602		41223		6437		2044
603		41223		6438		2044
604		41223		6440		2045
605		41223		6440		2045
606		41223		6440		2045
607		41223		6441		2045
608		41223		6442		2045
609		41223		6443		2045
610		41223		6445		2043
611		41223		6445		2043
612		41223		6445		2043
613		41223		6445		2043
614		41223		6448		2043
615		41223		6448		2043
616		41223		6449		2045
617		41223		6451		2045
618		41223		6456		2044
619		41223		6458		2045
620		41223		6459		2046
621		41223		6459		2046
622		41223		6460		2047
623		41223		6460		2047
624		41223		6462		2045
625		41223		6463		2046
626		41223		6466		2045
627		41223		6467		2047
628		41223		6467		2047
629		41223		6470		2048
630		41223		6473		2044
631		41223		6474		2044
632		41223		6476		2043
633		41223		6477		2045
634		41223		6478		2045
635		41223		6479		2044
636		41223		6480		2042
637		41223		6480		2042
638		41223		6482		2042
639		41223		6483		2041
640		41223		6487		2039
641		41223		6488		2039
642		41223		6488		2039
643		41223		6488		2039
644		41223		6489		2039
645		41223		6491		2039
646		41223		6492		2040
647		41223		6492		2040
648		41223		6494		2043
649		41223		6496		2042
650		41223		6501		2040
651		41223		6501		2040
652		41223		6501		2040
653		41223		6501		2040
654		41223		6502		2041
655		41223		6502		2041
656		41223		6504		2041
657		41223		6505		2041
658		41223		6506		2040
659		41223		6507		2038
660		41223		6510		2038
661		41223		6514		2039
662		41223		6516		2040
663		41223		6519		2039
664		41223		6519		2039
665		41223		6521		2037
666		41223		6523		2038
667		41223		6523		2038
668		41223		6527		2038
669		41223		6529		2038
670		41223		6530		2037
671		41223		6533		2040
672		41223		6533		2040
673		41223		6534		2039
674		41223		6535		2040
675		41223		6536		2041
676		41223		6537		2042
677		41223		6539		2044
678		41223		6543		2045
679		41223		6545		2045
680		41223		6546		2044
681		41223		6547		2043
682		41223		6547		2043
683		41223		6547		2043
684		41223		6547		2043
685		41223		6547		2043
686		41223		6547		2043
687		41223		6548		2042
688		41223		6549		2041
689		41223		6549		2041
690		41223		6549		2041
691		41223		6551		2040
692		41223		6552		2040
693		41223		6555		2040
694		41223		6557		2042
695		41223		6558		2043
696		41223		6559		2043
697		41223		6561		2043
698		41223		6565		2044
699		41223		6566		2046
700		41223		6567		2047
701		41223		6567		2047
702		41223		6567		2047
703		41223		6570		2046
704		41223		6575		2047
705		41223		6575		2047
706		41223		6575		2047
707		41223		6576		2046
708		41223		6577		2046
709		41223		6578		2047
710		41223		6578		2047
711		41223		6581		2046
712		41223		6583		2047
713		41223		6583		2047
714		41223		6583		2047
715		41223		6583		2047
716		41223		6583		2047
717		41223		6584		2046
718		41223		6586		2045
719		41223		6586		2045
720		41223		6587		2045
721		41223		6587		2045
722		41223		6588		2044
723		41223		6588		2044
724		41223		6589		2043
725		41223		6594		2041
726		41223		6597		2041
727		41223		6597		2041
728		41223		6597		2041
729		41223		6597		2041
730		41223		6598		2041
731		41223		6600		2040
732		41223		6600		2040
733		41223		6603		2039
734		41223		6605		2040
735		41223		6607		2041
736		41223		6608		2043
737		41223		6609		2043
738		41223		6611		2042
739		41223		6613		2044
740		41223		6615		2042
741		41223		6618		2040
742		41223		6621		2039
743		41223		6622		2039
744		41223		6623		2040
745		41223		6623		2040
746		41223		6625		2039
747		41223		6625		2039
748		41223		6625		2039
749		41223		6626		2040
750		41223		6629		2039
751		41223		6629		2039
752		41223		6632		2042
753		41223		6634		2043
754		41223		6635		2044
755		41223		6635		2044
756		41223		6635		2044
757		41223		6636		2043
758		41223		6637		2043
759		41223		6637		2043
760		41223		6637		2043
761		41223		6638		2042
762		41223		6641		2045
763		41223		6642		2045
764		41223		6643		2044
765		41223		6644		2044
766		41223		6647		2044
767		41223		6647		2044
768		41223		6648		2044
769		41223		6650		2042
770		41223		6650		2042
771		41223		6650		2042
772		41223		6652		2043
773		41223		6652		2043
774		41223		6656		2041
775		41223		6658		2043
776		41223		6658		2043
777		41223		6659		2043
778		41223		6659		2043
779		41223		6660		2042
780		41223		6660		2042
781		41223		6660		2042
782		41223		6661		2042
783		41223		6662		2041
784		41223		6666		2040
785		41223		6666		2040
786		41223		6667		2040
787		41223		6668		2040
788		41223		6670		2041
789		41223		6670		2041
790		41223		6671		2042
791		41223		6673		2043
792		41223		6673		2043
793		41223		6673		2043
794		41223		6675		2041
795		41223		6675		2041
796		41223		6676		2041
797		41223		6677		2041
798		41223		6679		2043
799		41223		6679		2043
800		41223		6682		2043
801		41223		6684		2044
802		41223		6684		2044
803		41223		6684		2044
804		41223		6684		2044
805		41223		6685		2044
806		41223		6685		2044
807		41223		6686		2044
808		41223		6689		2045
809		41223		6689		2045
810		41223		6692		2046
811		41223		6693		2047
812		41223		6693		2047
813		41223		6696		2044
814		41223		6696		2044
815		41223		6700		2045
816		41223		6701		2044
817		41223		6701		2044
818		41222		6704		2043
819		41222		6704		2043
820		41222		6705		2041
821		41222		6705		2041
822		41222		6705		2041
823		41222		6706		2040
824		41222		6708		2042
825		41222		6709		2041
826		41222		6711		2043
827		41222		6711		2043
828		41222		6712		2041
829		41222		6713		2040
830		41222		6713		2040
831		41222		6714		2042
832		41222		6715		2043
833		41222		6716		2043
834		41222		6718		2041
835		41222		6719		2043
836		41222		6720		2043
837		41222		6722		2046
838		41222		6722		2046
839		41222		6722		2046
840		41222		6723		2047
841		41222		6724		2048
842		41222		6727		2048
843		41222		6728		2049
844		41222		6731		2047
845		41222		6731		2047
846		41222		6731		2047
847		41222		6733		2048
848		41222		6733		2048
849		41222		6733		2048
850		41222		6735		2049
851		41222		6737		2046
852		41222		6737		2046
853		41222		6737		2046
854		41222		6739		2046
855		41222		6740		2045
856		41222		6741		2046
857		41222		6741		2046
858		41222		6743		2045
859		41222		6743		2045
860		41222		6744		2046
861		41222		6744		2046
862		41222		6745		2048
863		41222		6745		2048
864		41222		6746		2047
865		41222		6749		2042
866		41222		6750		2044
867		41222		6750		2044
868		41222		6750		2044
869		41222		6751		2043
870		41222		6751		2043
871		41222		6753		2042
872		41222		6755		2041
873		41222		6756		2042
874		41222		6756		2042
875		41222		6758		2041
876		41222		6759		2042
877		41222		6759		2042
878		41222		6760		2040
879		41222		6761		2041
880		41222		6763		2039
881		41222		6765		2038
882		41222		6768		2038
883		41222		6768		2038
884		41222		6769		2037
885		41222		6769		2037
886		41222		6769		2037
887		41222		6770		2037
888		41222		6772		2038
889		41222		6774		2040
890		41222		6776		2040
891		41222		6776		2040
892		41222		6776		2040
893		41222		6777		2039
894		41222		6779		2041
895		41222		6781		2043
896		41222		6782		2042
897		41222		6783		2041
898		41222		6785		2042
899		41222		6786		2042
900		41222		6787		2043
901		41222		6790		2043
902		41222		6790		2043
903		41222		6790		2043
904		41222		6792		2043
905		41222		6793		2042
906		41222		6793		2042
907		41222		6797		2043
908		41222		6798		2042
909		41222		6800		2041
910		41222		6800		2041
911		41222		6800		2041
912		41222		6801		2043
913		41222		6801		2043
914		41222		6801		2043
915		41222		6802		2043
916		41222		6802		2043
917		41222		6805		2043
918		41222		6805		2043
919		41222		6807		2045
920		41222		6808		2044
921		41222		6809		2043
922		41222		6810		2042
923		41222		6811		2043
924		41222		6813		2045
925		41222		6814		2045
926		41222		6815		2046
927		41222		6815		2046
928		41222		6815		2046
929		41222		6815		2046
930		41222		6817		2045
931		41222		6818		2045
932		41222		6818		2045
933		41222		6819		2046
934		41222		6820		2047
935		41222		6820		2047
936		41222		6821		2048
937		41222		6822		2046
938		41222		6824		2045
939		41222		6824		2045
940		41222		6824		2045
941		41222		6824		2045
942		41222		6824		2045
943		41222		6824		2045
944		41222		6824		2045
945		41222		6824		2045
946		41222		6824		2045
947		41222		6825		2044
948		41222		6827		2047
949		41222		6829		2047
950		41222		6829		2047
951		41222		6830		2048
952		41222		6830		2048
953		41222		6831		2048
954		41222		6831		2048
955		41222		6832		2048
956		41222		6834		2047
957		41222		6836		2047
958		41222		6836		2047
959		41222		6837		2047
960		41222		6838		2047
961		41222		6839		2048
962		41222		6839		2048
963		41222		6839		2048
964		41222		6840		2048
965		41222		6843		2046
966		41222		6844		2047
967		41222		6847		2047
968		41222		6849		2047
969		41222		6850		2047
970		41222		6850		2047
971		41222		6853		2046
972		41222		6854		2046
973		41222		6858		2043
974		41222		6862		2042
975		41222		6862		2042
976		41222		6864		2045
977		41222		6864		2045
978		41222		6865		2044
979		41222		6866		2043
980		41222		6867		2042
981		41222		6867		2042
982		41222		6868		2043
983		41222		6869		2042
984		41222		6869		2042
985		41222		6871		2041
986		41222		6873		2041
987		41222		6875		2041
988		41222		6876		2042
989		41222		6878		2041
990		41222		6879		2040
991		41222		6880		2041
992		41222		6882		2043
993		41222		6882		2043
994		41222		6882		2043
995		41222		6882		2043
996		41222		6883		2043
997		41222		6884		2043
998		41222		6884		2043
999		41222		6888		2044
