# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
116		1581		9114		1793
117		1581		9134		1800
118		1581		9145		1799
119		1585		9158		1799
120		1584		9171		1802
121		1583		9187		1804
122		1581		9204		1792
123		1580		9220		1788
124		1582		9243		1782
125		1582		9259		1786
126		1584		9273		1791
127		1585		9299		1801
128		1585		9317		1803
129		1582		9336		1796
130		1585		9353		1798
131		1584		9370		1792
132		1583		9388		1791
133		1580		9400		1790
134		1581		9417		1790
135		1579		9436		1796
136		1578		9448		1796
137		1576		9465		1794
138		1576		9479		1790
139		1574		9492		1794
140		1575		9503		1791
141		1576		9514		1788
142		1579		9533		1785
143		1579		9545		1782
144		1577		9558		1784
145		1578		9573		1783
146		1578		9582		1786
147		1577		9604		1793
148		1578		9616		1801
149		1578		9626		1795
150		1579		9640		1793
151		1575		9660		1796
152		1575		9673		1794
153		1574		9686		1800
154		1576		9699		1797
155		1576		9710		1794
156		1574		9723		1790
157		1573		9733		1794
158		1573		9745		1799
159		1572		9756		1798
160		1572		9763		1800
161		1573		9774		1799
162		1574		9781		1796
163		1574		9796		1791
164		1574		9808		1795
165		1573		9824		1794
166		1573		9835		1797
167		1574		9861		1793
168		1574		9874		1795
169		1573		9890		1802
170		1573		9898		1800
171		1571		9911		1801
172		1571		9921		1799
173		1570		9932		1801
174		1570		9942		1805
175		1570		9954		1808
176		1570		9966		1806
177		1570		9973		1806
178		1570		9981		1808
179		1568		9990		1809
180		1567		10001		1807
181		1565		10008		1808
182		1566		10013		1806
183		1566		10018		1805
184		1566		10027		1805
185		1566		10041		1799
186		1566		10052		1799
187		1566		10058		1803
188		1566		10063		1801
189		1566		10071		1804
190		1566		10080		1802
191		1566		10087		1801
192		1566		10092		1803
193		1566		10095		1804
194		1566		10098		1803
195		1565		10108		1806
196		1565		10119		1801
197		1566		10127		1798
198		1566		10131		1798
199		1566		10139		1793
200		1565		10146		1797
201		1565		10152		1797
202		1565		10157		1797
203		1565		10160		1797
204		1564		10167		1800
205		1564		10171		1796
206		1564		10175		1795
207		1564		10181		1795
208		1564		10185		1799
209		1564		10193		1796
210		1564		10200		1795
211		1564		10207		1792
212		1563		10212		1795
213		1563		10217		1795
214		1563		10218		1795
215		1563		10220		1796
216		1563		10226		1792
217		1563		10229		1792
218		1563		10235		1793
219		1563		10239		1793
220		1563		10242		1792
221		1563		10248		1794
222		1562		10254		1794
223		1562		10261		1791
224		1562		10266		1792
225		1562		10269		1793
226		1561		10273		1795
227		1561		10277		1792
228		1560		10281		1791
229		1560		10284		1790
230		1560		10288		1787
231		1560		10290		1787
232		1560		10293		1789
233		1560		10297		1793
234		1560		10301		1791
235		1560		10305		1792
236		1560		10308		1793
237		1560		10309		1793
238		1560		10312		1792
239		1560		10313		1792
240		1559		10317		1791
241		1559		10317		1791
242		1559		10319		1787
243		1559		10323		1788
244		1559		10325		1790
245		1559		10327		1791
246		1559		10328		1792
247		1559		10330		1791
248		1559		10333		1788
249		1559		10335		1789
250		1559		10337		1788
251		1559		10339		1789
252		1559		10341		1788
253		1559		10347		1788
254		1559		10351		1788
255		1559		10353		1787
256		1558		10358		1787
257		1558		10360		1786
258		1558		10364		1787
259		1558		10367		1785
260		1558		10370		1785
261		1558		10376		1785
262		1558		10379		1787
263		1558		10381		1787
264		1558		10382		1787
265		1558		10384		1788
266		1558		10386		1787
267		1558		10386		1787
268		1558		10389		1788
269		1558		10390		1787
270		1558		10393		1788
271		1558		10396		1788
272		1558		10397		1789
273		1558		10401		1788
274		1558		10403		1790
275		1558		10406		1788
276		1558		10408		1787
277		1558		10412		1785
278		1558		10412		1785
279		1558		10416		1787
280		1558		10418		1787
281		1558		10421		1791
282		1558		10421		1791
283		1558		10422		1791
284		1558		10424		1791
285		1558		10426		1790
286		1558		10428		1789
287		1558		10432		1792
288		1558		10435		1793
289		1558		10437		1792
290		1558		10439		1792
291		1558		10443		1791
292		1558		10444		1791
293		1558		10446		1792
294		1558		10449		1791
295		1558		10453		1793
296		1558		10457		1792
297		1558		10461		1790
298		1558		10462		1791
299		1558		10464		1791
300		1558		10468		1792
301		1558		10472		1793
302		1558		10478		1794
303		1558		10479		1795
304		1558		10481		1794
305		1558		10483		1794
306		1558		10488		1794
307		1558		10488		1794
308		1558		10490		1793
309		1558		10495		1795
310		1558		10499		1796
311		1558		10503		1797
312		1558		10507		1796
313		1558		10509		1792
314		1558		10509		1792
315		1558		10512		1791
316		1558		10517		1791
317		1558		10518		1791
318		1558		10519		1791
319		1558		10522		1791
320		1558		10524		1788
321		1558		10526		1789
322		1558		10527		1788
323		1558		10529		1790
324		1558		10533		1787
325		1558		10535		1787
326		1558		10537		1785
327		1558		10537		1785
328		1558		10541		1788
329		1558		10544		1788
330		1558		10547		1785
331		1558		10550		1786
332		1558		10551		1787
333		1558		10555		1790
334		1558		10558		1788
335		1558		10560		1788
336		1558		10562		1787
337		1558		10565		1788
338		1558		10565		1788
339		1558		10565		1788
340		1558		10565		1788
341		1558		10565		1788
342		1558		10565		1788
343		1558		10567		1787
344		1558		10570		1788
345		1557		10575		1788
346		1557		10577		1787
347		1557		10577		1787
348		1557		10581		1790
349		1557		10583		1789
350		1557		10585		1789
351		1557		10588		1789
352		1557		10590		1791
353		1557		10593		1789
354		1557		10594		1789
355		1557		10599		1787
356		1557		10600		1785
357		1557		10602		1783
358		1557		10604		1783
359		1557		10604		1783
360		1557		10606		1782
361		1557		10607		1781
362		1556		10612		1785
363		1556		10614		1786
364		1556		10614		1786
365		1556		10615		1787
366		1556		10618		1788
367		1556		10618		1788
368		1556		10618		1788
369		1556		10618		1788
370		1556		10619		1789
371		1556		10619		1789
372		1556		10620		1788
373		1556		10620		1788
374		1556		10621		1788
375		1556		10622		1787
376		1556		10623		1787
377		1556		10625		1787
378		1556		10629		1787
379		1556		10629		1787
380		1556		10630		1788
381		1556		10632		1787
382		1556		10632		1787
383		1556		10632		1787
384		1556		10636		1788
385		1556		10638		1788
386		1556		10640		1786
387		1556		10640		1786
388		1556		10641		1786
389		1556		10642		1786
390		1556		10646		1786
391		1556		10646		1786
392		1556		10648		1786
393		1556		10650		1785
394		1556		10653		1786
395		1556		10654		1786
396		1556		10654		1786
397		1556		10656		1785
398		1556		10658		1786
399		1556		10659		1786
400		1556		10660		1787
401		1556		10663		1786
402		1556		10664		1787
403		1556		10667		1787
404		1556		10669		1785
405		1556		10669		1785
406		1556		10670		1785
407		1556		10672		1787
408		1556		10672		1787
409		1556		10674		1788
410		1556		10678		1787
411		1556		10679		1786
412		1556		10681		1786
413		1555		10682		1786
414		1555		10682		1786
415		1555		10683		1787
416		1555		10684		1788
417		1555		10686		1790
418		1555		10689		1790
419		1555		10690		1790
420		1555		10691		1792
421		1555		10692		1792
422		1555		10693		1793
423		1555		10694		1791
424		1555		10695		1793
425		1555		10696		1792
426		1555		10696		1792
427		1555		10696		1792
428		1555		10697		1790
429		1555		10698		1791
430		1555		10698		1791
431		1555		10698		1791
432		1555		10700		1791
433		1555		10700		1791
434		1555		10700		1791
435		1555		10700		1791
436		1555		10701		1791
437		1555		10703		1792
438		1555		10703		1792
439		1555		10704		1790
440		1555		10706		1789
441		1555		10708		1788
442		1555		10708		1788
443		1555		10710		1789
444		1555		10710		1789
445		1555		10710		1789
446		1555		10713		1789
447		1555		10715		1790
448		1555		10715		1790
449		1555		10716		1789
450		1555		10717		1789
451		1555		10719		1790
452		1555		10720		1792
453		1555		10721		1791
454		1555		10721		1791
455		1555		10721		1791
456		1555		10721		1791
457		1555		10722		1792
458		1555		10723		1791
459		1555		10723		1791
460		1555		10725		1790
461		1555		10726		1789
462		1555		10726		1789
463		1555		10726		1789
464		1555		10729		1791
465		1555		10730		1791
466		1555		10732		1788
467		1555		10732		1788
468		1555		10732		1788
469		1555		10733		1788
470		1555		10733		1788
471		1555		10734		1788
472		1555		10734		1788
473		1555		10734		1788
474		1555		10734		1788
475		1555		10736		1790
476		1555		10736		1790
477		1555		10736		1790
478		1555		10736		1790
479		1555		10737		1790
480		1555		10740		1789
481		1555		10741		1788
482		1555		10742		1789
483		1555		10742		1789
484		1555		10744		1788
485		1555		10744		1788
486		1555		10744		1788
487		1555		10744		1788
488		1555		10746		1790
489		1555		10748		1791
490		1555		10749		1790
491		1555		10749		1790
492		1555		10751		1789
493		1555		10751		1789
494		1555		10751		1789
495		1555		10751		1789
496		1555		10752		1789
497		1555		10754		1789
498		1555		10756		1790
499		1555		10757		1788
500		1555		10758		1787
501		1555		10758		1787
502		1555		10758		1787
503		1555		10758		1787
504		1555		10758		1787
505		1555		10760		1785
506		1555		10761		1786
507		1555		10762		1786
508		1555		10762		1786
509		1555		10762		1786
510		1555		10763		1784
511		1555		10765		1785
512		1555		10766		1785
513		1555		10766		1785
514		1555		10768		1785
515		1555		10768		1785
516		1555		10769		1785
517		1555		10771		1785
518		1555		10771		1785
519		1555		10771		1785
520		1555		10771		1785
521		1555		10771		1785
522		1555		10772		1785
523		1555		10773		1784
524		1555		10773		1784
525		1555		10774		1785
526		1555		10775		1784
527		1555		10778		1784
528		1555		10780		1783
529		1555		10780		1783
530		1555		10781		1782
531		1555		10781		1782
532		1555		10782		1783
533		1555		10783		1784
534		1555		10783		1784
535		1555		10783		1784
536		1555		10783		1784
537		1555		10783		1784
538		1555		10786		1785
539		1555		10787		1785
540		1555		10787		1785
541		1555		10789		1785
542		1555		10790		1786
543		1555		10790		1786
544		1555		10791		1787
545		1555		10793		1785
546		1555		10793		1785
547		1555		10796		1785
548		1555		10797		1785
549		1555		10799		1787
550		1555		10800		1788
551		1555		10800		1788
552		1555		10802		1787
553		1555		10802		1787
554		1555		10803		1787
555		1555		10805		1787
556		1555		10807		1787
557		1555		10808		1787
558		1555		10809		1786
559		1555		10810		1786
560		1555		10810		1786
561		1555		10810		1786
562		1555		10810		1786
563		1555		10811		1787
564		1555		10812		1786
565		1555		10813		1787
566		1555		10816		1786
567		1555		10816		1786
568		1555		10816		1786
569		1555		10816		1786
570		1555		10816		1786
571		1555		10817		1787
572		1555		10819		1788
573		1555		10821		1790
574		1555		10822		1789
575		1555		10823		1789
576		1555		10823		1789
577		1555		10823		1789
578		1555		10825		1789
579		1555		10826		1787
580		1555		10826		1787
581		1555		10826		1787
582		1555		10827		1788
583		1555		10827		1788
584		1555		10828		1788
585		1555		10829		1788
586		1555		10830		1786
587		1555		10830		1786
588		1555		10830		1786
589		1555		10831		1786
590		1555		10834		1786
591		1555		10834		1786
592		1555		10835		1787
593		1555		10835		1787
594		1555		10836		1788
595		1555		10837		1789
596		1555		10840		1789
597		1555		10841		1789
598		1555		10843		1788
599		1555		10843		1788
600		1555		10844		1787
601		1555		10845		1788
602		1555		10848		1789
603		1555		10848		1789
604		1555		10849		1788
605		1555		10850		1788
606		1555		10850		1788
607		1555		10852		1787
608		1555		10853		1788
609		1555		10854		1789
610		1555		10855		1788
611		1555		10856		1789
612		1555		10856		1789
613		1555		10856		1789
614		1555		10856		1789
615		1555		10857		1789
616		1555		10857		1789
617		1555		10858		1788
618		1555		10858		1788
619		1555		10860		1789
620		1555		10863		1789
621		1555		10864		1790
622		1555		10865		1788
623		1555		10866		1787
624		1555		10867		1788
625		1555		10867		1788
626		1555		10868		1788
627		1555		10868		1788
628		1555		10868		1788
629		1555		10869		1788
630		1555		10870		1789
631		1555		10870		1789
632		1555		10870		1789
633		1555		10872		1788
634		1555		10872		1788
635		1555		10874		1787
636		1555		10879		1791
637		1555		10882		1789
638		1555		10883		1789
639		1555		10884		1790
640		1555		10884		1790
641		1555		10886		1788
642		1555		10886		1788
643		1555		10888		1787
644		1555		10888		1787
645		1555		10889		1786
646		1555		10889		1786
647		1555		10889		1786
648		1555		10891		1788
649		1555		10891		1788
650		1555		10891		1788
651		1555		10893		1785
652		1555		10894		1786
653		1555		10894		1786
654		1555		10895		1785
655		1555		10895		1785
656		1555		10897		1786
657		1555		10897		1786
658		1555		10897		1786
659		1555		10898		1786
660		1555		10900		1785
661		1555		10900		1785
662		1555		10902		1784
663		1555		10902		1784
664		1555		10902		1784
665		1555		10903		1783
666		1555		10903		1783
667		1555		10904		1784
668		1555		10904		1784
669		1555		10905		1783
670		1555		10905		1783
671		1555		10906		1783
672		1555		10906		1783
673		1555		10906		1783
674		1555		10907		1783
675		1555		10907		1783
676		1555		10907		1783
677		1555		10908		1783
678		1555		10909		1783
679		1555		10909		1783
680		1555		10909		1783
681		1555		10911		1783
682		1555		10912		1784
683		1555		10913		1786
684		1555		10914		1785
685		1555		10915		1786
686		1555		10915		1786
687		1555		10916		1785
688		1555		10916		1785
689		1555		10916		1785
690		1555		10917		1784
691		1555		10917		1784
692		1555		10919		1785
693		1555		10919		1785
694		1555		10920		1785
695		1555		10920		1785
696		1555		10920		1785
697		1555		10920		1785
698		1555		10920		1785
699		1555		10922		1785
700		1555		10923		1784
701		1555		10924		1786
702		1555		10925		1785
703		1555		10925		1785
704		1555		10925		1785
705		1555		10927		1783
706		1555		10927		1783
707		1555		10928		1783
708		1555		10930		1785
709		1555		10932		1785
710		1555		10933		1785
711		1555		10934		1787
712		1555		10936		1786
713		1555		10937		1787
714		1555		10938		1785
715		1555		10938		1785
716		1555		10939		1784
717		1555		10940		1784
718		1555		10941		1785
719		1555		10941		1785
720		1555		10942		1785
721		1555		10942		1785
722		1555		10944		1786
723		1555		10945		1786
724		1555		10945		1786
725		1555		10945		1786
726		1555		10947		1786
727		1555		10947		1786
728		1555		10947		1786
729		1555		10948		1786
730		1555		10950		1784
731		1555		10951		1783
732		1555		10952		1785
733		1555		10952		1785
734		1555		10953		1785
735		1555		10953		1785
736		1555		10953		1785
737		1555		10953		1785
738		1555		10953		1785
739		1555		10954		1786
740		1555		10955		1787
741		1555		10956		1786
742		1555		10956		1786
743		1555		10956		1786
744		1555		10957		1786
745		1555		10959		1786
746		1555		10960		1785
747		1555		10960		1785
748		1555		10960		1785
749		1555		10962		1785
750		1555		10962		1785
751		1555		10962		1785
752		1555		10963		1785
753		1555		10964		1784
754		1555		10966		1785
755		1555		10966		1785
756		1555		10966		1785
757		1555		10966		1785
758		1555		10968		1784
759		1555		10970		1784
760		1555		10973		1784
761		1555		10974		1783
762		1555		10976		1783
763		1555		10977		1783
764		1555		10979		1784
765		1555		10980		1785
766		1555		10982		1784
767		1555		10982		1784
768		1555		10983		1785
769		1555		10983		1785
770		1555		10983		1785
771		1555		10985		1786
772		1555		10986		1787
773		1555		10990		1785
774		1555		10992		1786
775		1555		10992		1786
776		1555		10992		1786
777		1555		10992		1786
778		1555		10992		1786
779		1555		10994		1786
780		1555		10994		1786
781		1555		10995		1786
782		1555		10996		1786
783		1555		10997		1786
784		1555		10997		1786
785		1555		10997		1786
786		1555		11001		1785
787		1555		11002		1785
788		1555		11004		1784
789		1555		11005		1784
790		1555		11006		1784
791		1555		11006		1784
792		1555		11006		1784
793		1555		11006		1784
794		1555		11006		1784
795		1555		11007		1784
796		1555		11007		1784
797		1555		11009		1783
798		1555		11009		1783
799		1555		11011		1781
800		1555		11012		1780
801		1555		11012		1780
802		1555		11012		1780
803		1555		11012		1780
804		1555		11012		1780
805		1555		11012		1780
806		1555		11012		1780
807		1555		11012		1780
808		1555		11014		1779
809		1555		11015		1779
810		1555		11016		1781
811		1555		11017		1781
812		1555		11017		1781
813		1555		11018		1780
814		1555		11019		1779
815		1555		11020		1781
816		1555		11021		1780
817		1555		11021		1780
818		1555		11023		1780
819		1554		11024		1779
820		1554		11024		1779
821		1554		11024		1779
822		1554		11024		1779
823		1554		11024		1779
824		1554		11025		1778
825		1554		11025		1778
826		1554		11025		1778
827		1554		11025		1778
828		1554		11025		1778
829		1554		11025		1778
830		1554		11025		1778
831		1554		11027		1779
832		1554		11028		1779
833		1554		11028		1779
834		1554		11028		1779
835		1554		11028		1779
836		1554		11028		1779
837		1554		11029		1778
838		1554		11029		1778
839		1554		11030		1779
840		1554		11030		1779
841		1554		11030		1779
842		1554		11030		1779
843		1554		11030		1779
844		1554		11030		1779
845		1554		11030		1779
846		1554		11030		1779
847		1554		11030		1779
848		1554		11030		1779
849		1554		11030		1779
850		1554		11031		1778
851		1554		11031		1778
852		1554		11031		1778
853		1554		11031		1778
854		1554		11031		1778
855		1554		11031		1778
856		1554		11032		1779
857		1554		11032		1779
858		1554		11032		1779
859		1554		11033		1778
860		1554		11033		1778
861		1554		11034		1780
862		1554		11034		1780
863		1554		11035		1778
864		1554		11035		1778
865		1554		11035		1778
866		1554		11035		1778
867		1554		11035		1778
868		1554		11035		1778
869		1554		11036		1778
870		1554		11036		1778
871		1554		11037		1779
872		1554		11038		1779
873		1554		11038		1779
874		1554		11038		1779
875		1554		11038		1779
876		1554		11039		1780
877		1554		11040		1778
878		1554		11040		1778
879		1554		11040		1778
880		1554		11040		1778
881		1554		11040		1778
882		1554		11040		1778
883		1554		11040		1778
884		1554		11040		1778
885		1554		11040		1778
886		1554		11040		1778
887		1554		11040		1778
888		1554		11040		1778
889		1554		11040		1778
890		1554		11041		1778
891		1554		11041		1778
892		1554		11041		1778
893		1554		11042		1778
894		1554		11042		1778
895		1554		11043		1779
896		1554		11043		1779
897		1554		11044		1778
898		1554		11046		1779
899		1554		11046		1779
900		1554		11046		1779
901		1554		11046		1779
902		1554		11046		1779
903		1554		11046		1779
904		1554		11046		1779
905		1554		11046		1779
906		1554		11046		1779
907		1554		11046		1779
908		1554		11047		1779
909		1554		11048		1778
910		1554		11049		1779
911		1554		11050		1779
912		1554		11051		1779
913		1554		11051		1779
914		1554		11051		1779
915		1554		11051		1779
916		1554		11054		1779
917		1554		11054		1779
918		1554		11054		1779
919		1554		11055		1780
920		1554		11055		1780
921		1554		11055		1780
922		1554		11056		1779
923		1554		11056		1779
924		1554		11056		1779
925		1554		11057		1778
926		1554		11057		1778
927		1554		11057		1778
928		1554		11057		1778
929		1554		11057		1778
930		1554		11057		1778
931		1554		11057		1778
932		1554		11057		1778
933		1554		11057		1778
934		1554		11057		1778
935		1554		11058		1779
936		1554		11058		1779
937		1554		11058		1779
938		1554		11058		1779
939		1554		11058		1779
940		1554		11058		1779
941		1554		11058		1779
942		1554		11058		1779
943		1554		11059		1778
944		1554		11059		1778
945		1554		11060		1779
946		1554		11060		1779
947		1554		11060		1779
948		1554		11060		1779
949		1554		11061		1780
950		1554		11061		1780
951		1554		11061		1780
952		1554		11061		1780
953		1554		11062		1778
954		1554		11062		1778
955		1554		11062		1778
956		1554		11062		1778
957		1554		11062		1778
958		1554		11062		1778
959		1554		11062		1778
960		1554		11062		1778
961		1554		11062		1778
962		1554		11062		1778
963		1554		11062		1778
964		1554		11063		1779
965		1554		11063		1779
966		1554		11063		1779
967		1554		11063		1779
968		1554		11063		1779
969		1554		11064		1778
970		1554		11064		1778
971		1554		11064		1778
972		1554		11064		1778
973		1554		11065		1779
974		1554		11066		1780
975		1554		11066		1780
976		1554		11066		1780
977		1554		11066		1780
978		1554		11067		1778
979		1554		11068		1778
980		1554		11068		1778
981		1554		11068		1778
982		1554		11068		1778
983		1554		11068		1778
984		1554		11069		1778
985		1554		11069		1778
986		1554		11069		1778
987		1554		11069		1778
988		1554		11069		1778
989		1554		11069		1778
990		1554		11070		1778
991		1554		11070		1778
992		1554		11071		1778
993		1554		11071		1778
994		1554		11072		1779
995		1554		11072		1779
996		1554		11072		1779
997		1554		11072		1779
998		1554		11073		1778
999		1554		11073		1778
