# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
154		1941		25509		3329
155		1955		25565		3327
156		1952		25620		3336
157		1950		25673		3340
158		1942		25726		3338
159		1941		25782		3331
160		1931		25850		3330
161		1936		25898		3332
162		1933		25967		3337
163		1931		26035		3346
164		1932		26113		3337
165		1939		26189		3341
166		1938		26250		3340
167		1912		26303		3340
168		1913		26366		3348
169		1907		26425		3354
170		1896		26488		3352
171		1883		26549		3360
172		1865		26615		3363
173		1878		26675		3356
174		1871		26737		3348
175		1865		26793		3344
176		1869		26859		3344
177		1866		26925		3361
178		1849		26979		3354
179		1840		27055		3345
180		1836		27113		3331
181		1832		27176		3338
182		1836		27246		3337
183		1837		27332		3329
184		1840		27394		3328
185		1840		27445		3336
186		1819		27512		3327
187		1804		27562		3340
188		1798		27623		3348
189		1782		27690		3341
190		1775		27764		3341
191		1755		27817		3335
192		1745		27857		3332
193		1742		27909		3336
194		1746		27957		3331
195		1733		28004		3327
196		1722		28061		3323
197		1717		28115		3331
198		1719		28157		3330
199		1714		28211		3334
200		1717		28256		3332
201		1708		28294		3333
202		1702		28339		3333
203		1684		28380		3343
204		1676		28406		3342
205		1675		28425		3344
206		1672		28464		3347
207		1668		28493		3342
208		1662		28521		3345
209		1656		28560		3344
210		1653		28586		3347
211		1651		28609		3346
212		1649		28634		3350
213		1644		28663		3350
214		1639		28692		3349
215		1627		28716		3343
216		1628		28738		3347
217		1625		28755		3346
218		1621		28775		3347
219		1609		28801		3345
220		1605		28827		3344
221		1603		28845		3347
222		1596		28869		3343
223		1596		28887		3347
224		1587		28900		3344
225		1586		28915		3346
226		1583		28927		3343
227		1575		28948		3344
228		1568		28968		3343
229		1560		28990		3340
230		1559		29004		3341
231		1561		29017		3338
232		1557		29038		3336
233		1556		29056		3338
234		1555		29069		3333
235		1550		29080		3330
236		1549		29091		3328
237		1549		29104		3331
238		1549		29115		3331
239		1550		29128		3331
240		1547		29147		3334
241		1548		29158		3334
242		1545		29168		3335
243		1542		29182		3333
244		1538		29194		3334
245		1538		29204		3335
246		1538		29212		3340
247		1538		29219		3341
248		1534		29227		3337
249		1530		29238		3337
250		1530		29248		3334
251		1528		29259		3337
252		1527		29269		3333
253		1525		29280		3332
254		1526		29291		3331
255		1524		29296		3334
256		1523		29301		3333
257		1523		29310		3335
258		1522		29318		3337
259		1520		29321		3339
260		1522		29326		3336
261		1522		29328		3338
262		1522		29331		3339
263		1520		29336		3339
264		1517		29343		3341
265		1514		29348		3337
266		1511		29354		3338
267		1511		29364		3339
268		1508		29371		3343
269		1508		29373		3343
270		1507		29375		3343
271		1506		29378		3345
272		1506		29383		3344
273		1504		29390		3346
274		1500		29397		3344
275		1498		29401		3344
276		1498		29402		3346
277		1498		29406		3346
278		1497		29415		3347
279		1497		29420		3346
280		1497		29427		3346
281		1496		29438		3343
282		1496		29445		3343
283		1495		29453		3348
284		1493		29457		3348
285		1493		29460		3349
286		1493		29463		3349
287		1492		29468		3350
288		1492		29470		3351
289		1490		29476		3351
290		1490		29482		3350
291		1490		29490		3347
292		1490		29497		3347
293		1488		29505		3348
294		1488		29513		3345
295		1487		29521		3346
296		1488		29527		3344
297		1486		29534		3345
298		1483		29542		3348
299		1483		29546		3349
300		1482		29552		3352
301		1482		29557		3358
302		1483		29560		3356
303		1482		29566		3355
304		1483		29571		3356
305		1483		29573		3354
306		1481		29580		3355
307		1480		29584		3352
308		1480		29594		3355
309		1479		29600		3357
310		1479		29605		3356
311		1477		29610		3361
312		1477		29615		3360
313		1477		29626		3359
314		1477		29631		3359
315		1475		29642		3360
316		1475		29652		3355
317		1474		29659		3358
318		1471		29669		3359
319		1471		29675		3359
320		1468		29683		3358
321		1468		29690		3357
322		1468		29694		3358
323		1468		29700		3361
324		1468		29707		3357
325		1468		29711		3357
326		1468		29718		3355
327		1466		29722		3355
328		1466		29729		3355
329		1466		29738		3356
330		1466		29743		3357
331		1466		29749		3356
332		1467		29758		3355
333		1467		29761		3356
334		1467		29761		3356
335		1468		29762		3356
336		1469		29766		3357
337		1466		29768		3357
338		1464		29769		3355
339		1460		29772		3351
340		1455		29779		3354
341		1451		29782		3355
342		1450		29783		3355
343		1451		29784		3357
344		1451		29784		3357
345		1448		29786		3358
346		1448		29788		3358
347		1446		29789		3358
348		1440		29792		3358
349		1438		29793		3359
350		1436		29794		3360
351		1436		29794		3360
352		1434		29795		3359
353		1431		29797		3359
354		1430		29798		3359
355		1430		29798		3359
356		1430		29798		3359
357		1430		29798		3359
358		1430		29798		3359
359		1431		29799		3358
360		1430		29800		3357
361		1427		29802		3358
362		1427		29802		3358
363		1427		29802		3358
364		1427		29802		3358
365		1427		29802		3358
366		1427		29803		3360
367		1425		29804		3361
368		1425		29804		3361
369		1425		29804		3361
370		1425		29804		3361
371		1425		29804		3361
372		1423		29805		3361
373		1423		29805		3361
374		1423		29805		3361
375		1423		29805		3361
376		1422		29806		3361
377		1421		29808		3362
378		1421		29808		3362
379		1419		29809		3363
380		1419		29809		3363
381		1419		29809		3363
382		1419		29809		3363
383		1417		29810		3361
384		1417		29810		3361
385		1417		29810		3361
386		1417		29810		3361
387		1417		29810		3361
388		1417		29810		3361
389		1417		29810		3361
390		1417		29810		3361
391		1417		29810		3361
392		1417		29810		3361
393		1417		29810		3361
394		1417		29810		3361
395		1417		29810		3361
396		1417		29810		3361
397		1417		29810		3361
398		1417		29810		3361
399		1417		29810		3361
400		1417		29810		3361
401		1417		29810		3361
402		1417		29810		3361
403		1417		29810		3361
404		1417		29810		3361
405		1417		29810		3361
406		1417		29810		3361
407		1417		29810		3361
408		1417		29810		3361
409		1417		29810		3361
410		1417		29810		3361
411		1417		29810		3361
412		1417		29810		3361
413		1417		29810		3361
414		1417		29810		3361
415		1417		29810		3361
416		1417		29810		3361
417		1417		29810		3361
418		1417		29810		3361
419		1417		29810		3361
420		1417		29810		3361
421		1417		29810		3361
422		1417		29810		3361
423		1417		29810		3361
424		1417		29810		3361
425		1417		29810		3361
426		1417		29810		3361
427		1417		29810		3361
428		1417		29810		3361
429		1417		29810		3361
430		1417		29810		3361
431		1417		29810		3361
432		1417		29810		3361
433		1417		29810		3361
434		1417		29810		3361
435		1417		29810		3361
436		1417		29810		3361
437		1417		29810		3361
438		1417		29810		3361
439		1417		29810		3361
440		1417		29810		3361
441		1417		29810		3361
442		1417		29810		3361
443		1417		29810		3361
444		1417		29810		3361
445		1417		29810		3361
446		1417		29810		3361
447		1417		29810		3361
448		1417		29810		3361
449		1417		29810		3361
450		1417		29810		3361
451		1417		29810		3361
452		1417		29810		3361
453		1417		29810		3361
454		1417		29810		3361
455		1417		29810		3361
456		1417		29810		3361
457		1417		29810		3361
458		1417		29810		3361
459		1417		29810		3361
460		1417		29810		3361
461		1417		29810		3361
462		1417		29810		3361
463		1417		29810		3361
464		1417		29810		3361
465		1417		29810		3361
466		1417		29810		3361
467		1417		29810		3361
468		1417		29810		3361
469		1417		29810		3361
470		1417		29810		3361
471		1417		29810		3361
472		1417		29810		3361
473		1417		29810		3361
474		1417		29810		3361
475		1417		29810		3361
476		1417		29810		3361
477		1417		29810		3361
478		1417		29810		3361
479		1417		29810		3361
480		1417		29810		3361
481		1417		29810		3361
482		1417		29810		3361
483		1417		29810		3361
484		1417		29810		3361
485		1417		29810		3361
486		1417		29810		3361
487		1417		29810		3361
488		1417		29810		3361
489		1417		29810		3361
490		1417		29810		3361
491		1417		29810		3361
492		1417		29810		3361
493		1417		29810		3361
494		1417		29810		3361
495		1417		29810		3361
496		1417		29810		3361
497		1417		29810		3361
498		1417		29810		3361
499		1417		29810		3361
500		1417		29810		3361
501		1417		29810		3361
502		1417		29810		3361
503		1417		29810		3361
504		1417		29810		3361
505		1417		29810		3361
506		1417		29810		3361
507		1417		29810		3361
508		1417		29810		3361
509		1417		29810		3361
510		1417		29810		3361
511		1417		29810		3361
512		1417		29810		3361
513		1417		29810		3361
514		1417		29810		3361
515		1417		29810		3361
516		1417		29810		3361
517		1417		29810		3361
518		1417		29810		3361
519		1417		29810		3361
520		1417		29810		3361
521		1417		29810		3361
522		1417		29810		3361
523		1417		29810		3361
524		1417		29810		3361
525		1417		29810		3361
526		1417		29810		3361
527		1417		29810		3361
528		1417		29810		3361
529		1417		29810		3361
530		1417		29810		3361
531		1417		29810		3361
532		1417		29810		3361
533		1417		29810		3361
534		1417		29810		3361
535		1417		29810		3361
536		1417		29810		3361
537		1417		29810		3361
538		1417		29810		3361
539		1417		29810		3361
540		1417		29810		3361
541		1417		29810		3361
542		1417		29810		3361
543		1417		29810		3361
544		1417		29810		3361
545		1417		29810		3361
546		1417		29810		3361
547		1417		29810		3361
548		1417		29810		3361
549		1417		29810		3361
550		1417		29810		3361
551		1417		29810		3361
552		1417		29810		3361
553		1417		29810		3361
554		1417		29810		3361
555		1417		29810		3361
556		1417		29810		3361
557		1417		29810		3361
558		1417		29810		3361
559		1417		29810		3361
560		1417		29810		3361
561		1417		29810		3361
562		1417		29810		3361
563		1417		29810		3361
564		1417		29810		3361
565		1417		29810		3361
566		1417		29810		3361
567		1417		29810		3361
568		1417		29810		3361
569		1417		29810		3361
570		1417		29810		3361
571		1417		29810		3361
572		1417		29810		3361
573		1417		29810		3361
574		1417		29810		3361
575		1417		29810		3361
576		1417		29810		3361
577		1417		29810		3361
578		1417		29810		3361
579		1417		29810		3361
580		1417		29810		3361
581		1417		29810		3361
582		1417		29810		3361
583		1417		29810		3361
584		1417		29810		3361
585		1417		29810		3361
586		1417		29810		3361
587		1417		29810		3361
588		1417		29810		3361
589		1417		29810		3361
590		1417		29810		3361
591		1417		29810		3361
592		1417		29810		3361
593		1417		29810		3361
594		1417		29810		3361
595		1417		29810		3361
596		1417		29810		3361
597		1417		29810		3361
598		1417		29810		3361
599		1417		29810		3361
600		1417		29810		3361
601		1417		29810		3361
602		1417		29810		3361
603		1417		29810		3361
604		1417		29810		3361
605		1417		29810		3361
606		1417		29810		3361
607		1417		29810		3361
608		1417		29810		3361
609		1417		29810		3361
610		1417		29810		3361
611		1417		29810		3361
612		1417		29810		3361
613		1417		29810		3361
614		1417		29810		3361
615		1417		29810		3361
616		1417		29810		3361
617		1417		29810		3361
618		1417		29810		3361
619		1417		29810		3361
620		1417		29810		3361
621		1417		29810		3361
622		1417		29810		3361
623		1417		29810		3361
624		1417		29810		3361
625		1417		29810		3361
626		1417		29810		3361
627		1417		29810		3361
628		1417		29810		3361
629		1417		29810		3361
630		1417		29810		3361
631		1417		29810		3361
632		1417		29810		3361
633		1417		29810		3361
634		1417		29810		3361
635		1417		29810		3361
636		1417		29810		3361
637		1417		29810		3361
638		1417		29810		3361
639		1417		29810		3361
640		1417		29810		3361
641		1417		29810		3361
642		1417		29810		3361
643		1417		29810		3361
644		1417		29810		3361
645		1417		29810		3361
646		1417		29810		3361
647		1417		29810		3361
648		1417		29810		3361
649		1417		29810		3361
650		1417		29810		3361
651		1417		29810		3361
652		1417		29810		3361
653		1417		29810		3361
654		1417		29810		3361
655		1417		29810		3361
656		1417		29810		3361
657		1417		29810		3361
658		1417		29810		3361
659		1417		29810		3361
660		1417		29810		3361
661		1417		29810		3361
662		1417		29810		3361
663		1417		29810		3361
664		1417		29810		3361
665		1417		29810		3361
666		1417		29810		3361
667		1417		29810		3361
668		1417		29810		3361
669		1417		29810		3361
670		1417		29810		3361
671		1417		29810		3361
672		1417		29810		3361
673		1417		29810		3361
674		1417		29810		3361
675		1417		29810		3361
676		1417		29810		3361
677		1417		29810		3361
678		1417		29810		3361
679		1417		29810		3361
680		1417		29810		3361
681		1417		29810		3361
682		1417		29810		3361
683		1417		29810		3361
684		1417		29810		3361
685		1417		29810		3361
686		1417		29810		3361
687		1417		29810		3361
688		1417		29810		3361
689		1417		29810		3361
690		1417		29810		3361
691		1417		29810		3361
692		1417		29810		3361
693		1417		29810		3361
694		1417		29810		3361
695		1417		29810		3361
696		1417		29810		3361
697		1417		29810		3361
698		1417		29810		3361
699		1417		29810		3361
700		1417		29810		3361
701		1417		29810		3361
702		1417		29810		3361
703		1417		29810		3361
704		1417		29810		3361
705		1417		29810		3361
706		1417		29810		3361
707		1417		29810		3361
708		1417		29810		3361
709		1417		29810		3361
710		1417		29810		3361
711		1417		29810		3361
712		1417		29810		3361
713		1417		29810		3361
714		1417		29810		3361
715		1417		29810		3361
716		1417		29810		3361
717		1417		29810		3361
718		1417		29810		3361
719		1417		29810		3361
720		1417		29810		3361
721		1417		29810		3361
722		1417		29810		3361
723		1417		29810		3361
724		1417		29810		3361
725		1417		29810		3361
726		1417		29810		3361
727		1417		29810		3361
728		1417		29810		3361
729		1417		29810		3361
730		1417		29810		3361
731		1417		29810		3361
732		1417		29810		3361
733		1417		29810		3361
734		1417		29810		3361
735		1417		29810		3361
736		1417		29810		3361
737		1417		29810		3361
738		1417		29810		3361
739		1417		29810		3361
740		1417		29810		3361
741		1417		29810		3361
742		1417		29810		3361
743		1417		29810		3361
744		1417		29810		3361
745		1417		29810		3361
746		1417		29810		3361
747		1417		29810		3361
748		1417		29810		3361
749		1417		29810		3361
750		1417		29810		3361
751		1417		29810		3361
752		1417		29810		3361
753		1417		29810		3361
754		1417		29810		3361
755		1417		29810		3361
756		1417		29810		3361
757		1417		29810		3361
758		1417		29810		3361
759		1417		29810		3361
760		1417		29810		3361
761		1417		29810		3361
762		1417		29810		3361
763		1417		29810		3361
764		1417		29810		3361
765		1417		29810		3361
766		1417		29810		3361
767		1417		29810		3361
768		1417		29810		3361
769		1417		29810		3361
770		1417		29810		3361
771		1417		29810		3361
772		1417		29810		3361
773		1417		29810		3361
774		1417		29810		3361
775		1417		29810		3361
776		1417		29810		3361
777		1417		29810		3361
778		1417		29810		3361
779		1417		29810		3361
780		1417		29810		3361
781		1417		29810		3361
782		1417		29810		3361
783		1417		29810		3361
784		1417		29810		3361
785		1417		29810		3361
786		1417		29810		3361
787		1417		29810		3361
788		1417		29810		3361
789		1417		29810		3361
790		1417		29810		3361
791		1417		29810		3361
792		1417		29810		3361
793		1417		29810		3361
794		1417		29810		3361
795		1417		29810		3361
796		1417		29810		3361
797		1417		29810		3361
798		1417		29810		3361
799		1417		29810		3361
800		1417		29810		3361
801		1417		29810		3361
802		1417		29810		3361
803		1417		29810		3361
804		1417		29810		3361
805		1417		29810		3361
806		1417		29810		3361
807		1417		29810		3361
808		1417		29810		3361
809		1417		29810		3361
810		1417		29810		3361
811		1417		29810		3361
812		1417		29810		3361
813		1417		29810		3361
814		1417		29810		3361
815		1417		29810		3361
816		1417		29810		3361
817		1417		29810		3361
818		1417		29810		3361
819		1417		29810		3361
820		1417		29810		3361
821		1417		29810		3361
822		1417		29810		3361
823		1417		29810		3361
824		1417		29810		3361
825		1417		29810		3361
826		1417		29810		3361
827		1417		29810		3361
828		1417		29810		3361
829		1417		29810		3361
830		1417		29810		3361
831		1417		29810		3361
832		1417		29810		3361
833		1417		29810		3361
834		1417		29810		3361
835		1417		29810		3361
836		1417		29810		3361
837		1417		29810		3361
838		1417		29810		3361
839		1417		29810		3361
840		1417		29810		3361
841		1417		29810		3361
842		1417		29810		3361
843		1417		29810		3361
844		1417		29810		3361
845		1417		29810		3361
846		1417		29810		3361
847		1417		29810		3361
848		1417		29810		3361
849		1417		29810		3361
850		1417		29810		3361
851		1417		29810		3361
852		1417		29810		3361
853		1417		29810		3361
854		1417		29810		3361
855		1417		29810		3361
856		1417		29810		3361
857		1417		29810		3361
858		1417		29810		3361
859		1417		29810		3361
860		1417		29810		3361
861		1417		29810		3361
862		1417		29810		3361
863		1417		29810		3361
864		1417		29810		3361
865		1417		29810		3361
866		1417		29810		3361
867		1417		29810		3361
868		1417		29810		3361
869		1417		29810		3361
870		1417		29810		3361
871		1417		29810		3361
872		1417		29810		3361
873		1417		29810		3361
874		1417		29810		3361
875		1417		29810		3361
876		1417		29810		3361
877		1417		29810		3361
878		1417		29810		3361
879		1417		29810		3361
880		1417		29810		3361
881		1417		29810		3361
882		1417		29810		3361
883		1417		29810		3361
884		1417		29810		3361
885		1417		29810		3361
886		1417		29810		3361
887		1417		29810		3361
888		1417		29810		3361
889		1417		29810		3361
890		1417		29810		3361
891		1417		29810		3361
892		1417		29810		3361
893		1417		29810		3361
894		1417		29810		3361
895		1417		29810		3361
896		1417		29810		3361
897		1417		29810		3361
898		1417		29810		3361
899		1417		29810		3361
900		1417		29810		3361
901		1417		29810		3361
902		1417		29810		3361
903		1417		29810		3361
904		1417		29810		3361
905		1417		29810		3361
906		1417		29810		3361
907		1417		29810		3361
908		1417		29810		3361
909		1417		29810		3361
910		1417		29810		3361
911		1417		29810		3361
912		1417		29810		3361
913		1417		29810		3361
914		1417		29810		3361
915		1417		29810		3361
916		1417		29810		3361
917		1417		29810		3361
918		1417		29810		3361
919		1417		29810		3361
920		1417		29810		3361
921		1417		29810		3361
922		1417		29810		3361
923		1417		29810		3361
924		1417		29810		3361
925		1417		29810		3361
926		1417		29810		3361
927		1417		29810		3361
928		1417		29810		3361
929		1417		29810		3361
930		1417		29810		3361
931		1417		29810		3361
932		1417		29810		3361
933		1417		29810		3361
934		1417		29810		3361
935		1417		29810		3361
936		1417		29810		3361
937		1417		29810		3361
938		1417		29810		3361
939		1417		29810		3361
940		1417		29810		3361
941		1417		29810		3361
942		1417		29810		3361
943		1417		29810		3361
944		1417		29810		3361
945		1417		29810		3361
946		1417		29810		3361
947		1417		29810		3361
948		1417		29810		3361
949		1417		29810		3361
950		1417		29810		3361
951		1417		29810		3361
952		1417		29810		3361
953		1417		29810		3361
954		1417		29810		3361
955		1417		29810		3361
956		1417		29810		3361
957		1417		29810		3361
958		1417		29810		3361
959		1417		29810		3361
960		1417		29810		3361
961		1417		29810		3361
962		1417		29810		3361
963		1417		29810		3361
964		1417		29810		3361
965		1417		29810		3361
966		1417		29810		3361
967		1417		29810		3361
968		1417		29810		3361
969		1417		29810		3361
970		1417		29810		3361
971		1417		29810		3361
972		1417		29810		3361
973		1417		29810		3361
974		1417		29810		3361
975		1417		29810		3361
976		1417		29810		3361
977		1417		29810		3361
978		1417		29810		3361
979		1417		29810		3361
980		1417		29810		3361
981		1417		29810		3361
982		1417		29810		3361
983		1417		29810		3361
984		1417		29810		3361
985		1417		29810		3361
986		1417		29810		3361
987		1417		29810		3361
988		1417		29810		3361
989		1417		29810		3361
990		1417		29810		3361
991		1417		29810		3361
992		1417		29810		3361
993		1417		29810		3361
994		1417		29810		3361
995		1417		29810		3361
996		1417		29810		3361
997		1417		29810		3361
998		1417		29810		3361
999		1417		29810		3361
